"","x"
"594",-8.63749311643203
"595",-9.45225918550189
"596",-11.3423926872293
"597",-11.2938044267062
"598",-11.355744532754
"599",-11.3812573176058
"600",-11.2677531159983
"601",-11.308534214105
"602",-11.1623311904254
"603",-10.9463045781148
"604",-11.1434543212309
"605",-11.1664231832909
"606",-10.9981665487423
"607",-10.9278756462594
"608",-11.115366120548
"609",-9.1863932236762
"610",-9.01321280934157
"611",-9.60133301138731
"612",-9.87068143497043
"613",-9.24763263787885
"614",-9.51758600408333
"615",-9.80553029784393
"616",-6.78464318560915
"617",-7.4413196090036
"618",-6.22566762147641
"619",-6.22803852159865
"620",-9.97448076058795
"621",-7.76780066404506
"622",-9.87732160431193
"623",-9.35991391562467
"624",-8.8416211200192
"625",-9.55006928027248
"626",-8.72982516847434
"627",-9.10710515979571
"628",-8.05707946254095
"629",-9.47656087651272
"630",-8.94620008290783
"631",-9.03983427472556
"632",-8.13870824127658
"633",-8.18823806684879
"634",-7.42291702613834
"635",-7.18113728034838
"636",-7.53174324123785
"637",-9.85415942564404
"638",-6.40910727590891
"639",-7.36973744609764
"640",-5.73492114717616
"641",-6.25076255093066
"642",-8.26955361960711
"643",-7.95110061233735
"644",-7.90727883651774
"645",-6.90192780808931
"646",-5.70217877401421
"647",-6.55304561462171
"648",-6.811698514143
"649",-7.61297742961997
"650",-7.16087096156064
"651",-10.1583623117334
"652",-10.5585272956038
"653",-9.7630125219753
"654",-10.4126048609531
"655",-10.9849747270688
"656",-10.0524796844135
"657",-9.15673890701578
"658",-8.84768848172395
"659",-9.12980820250456
"660",-9.18410960260136
"661",-8.78980224471179
"662",-8.44760443421423
"663",-9.38840573560406
"664",-9.57335942559155
"665",-9.44722972149509
"666",-9.21657459153149
"667",-9.19293585535643
"668",-9.64259525271251
"669",-9.51793761643859
"670",-9.7381734017974
"671",-9.14515986276223
"672",-9.24336224472455
"673",-9.20923477708212
"674",-9.40761859576174
"675",-9.51647122659097
"676",-9.89281632819037
"677",-9.58176312953174
"678",-9.56233679302868
"679",-10.2006015753806
"680",-9.48439625504989
"681",-9.63445374805068
"682",-10.0293048567459
"683",-9.77468906226988
"684",-10.0831620244486
"685",-9.89640162706772
"686",-9.80378240109624
"687",-10.2843578136693
"688",-10.5617819822696
"689",-10.0557862193426
"690",-9.86229033283609
"691",-10.2564192597826
"692",-11.0276592787015
"693",-11.0595638621202
"694",-10.2482867139312
"695",-8.93780052548761
"696",-9.32058433276645
"697",-8.23010937741498
"698",-9.27381461676281
"699",-8.62526215771125
"700",-11.6780930038198
"701",-11.5081301908905
"702",-11.6173947963286
"703",-6.01429483659033
"704",-10.2770594387174
"705",-10.2850844370344
"706",-10.1191511352138
"707",-10.2353125399558
"708",-10.0696570234959
"709",-8.57254685878001
"710",-9.16852728842359
"711",-10.1076926114528
"712",-10.6589882619613
"713",-10.5177754923077
"714",-10.890992391233
"715",-8.73924225715901
"716",-7.67498114998173
"717",-9.68312076148839
"718",-11.1045532061576
"719",-10.5367351281978
"720",-10.7408434141278
"721",-10.971869959019
"722",-10.9070618676336
"723",-9.0123332910232
"724",-8.96743837016091
"725",-9.19449478693775
"726",-9.31380848587934
"727",-9.35851697856633
"728",-10.9243175540299
"729",-11.0310060234211
"730",-11.1867039488578
"731",-11.2079049862762
"732",-11.2219660747292
"733",-10.8719580087888
"734",-10.5643851760077
"735",-10.5401085225585
"736",-8.51071978364345
"737",-10.2977467879079
"738",-10.3466880454908
"739",-10.2991601613365
"740",-8.72185489721022
"741",-9.48913029605912
"742",-9.94227157836678
"743",-8.28420022718543
"744",-8.03369387298046
"745",-7.32387010925819
"746",-7.83843880202494
"747",-8.51696702162979
"748",-7.94005679919956
"749",-7.14257259594232
"750",-8.13843023595158
"751",-7.24834066415589
"752",-6.43892386098282
"753",-6.66686628654257
"754",-5.9562984325885
"755",-6.4596528487375
"756",-5.98836445519088
"757",-6.24518358283433
"758",-6.70145761904338
"759",-6.45763562368094
"760",-6.20625622532473
"761",-7.31368221222681
"762",-6.07166205456662
"763",-6.0007352341204
"764",-5.9465508287194
"765",-6.07878573230905
"766",-6.00530895173462
"767",-9.2894670757221
"768",-7.18992645565747
"769",-7.50793849902517
"770",-7.33083371565099
"771",-11.2476138542016
"772",-11.2272391759656
"773",-9.9313823346242
"774",-10.1059183826441
"775",-9.68520975400798
"776",-9.84997336240722
"777",-10.5276934103378
"778",-10.893332541021
"779",-11.047187585438
"780",-11.125415150087
"781",-10.6731658843016
"782",-10.7805156508835
"783",-10.9334029370746
"784",-10.1795581872721
"785",-10.9979938797651
"786",-10.688324302109
"787",-10.8101712269251
"788",-10.4885996514352
"789",-10.0451045382271
"790",-10.7902042090685
"791",-10.5407803476808
"792",-10.3402365950687
"793",-10.4808501968997
"794",-10.6753872911296
"795",-10.6469382854144
"796",-10.5775334622219
"797",-10.8246848854069
"798",-10.4661237960285
"799",-10.0451617503406
"800",-10.5978658546802
"801",-10.4971231824438
"802",-9.13266147161321
"803",-9.72335352495198
"804",-11.3896644476206
"805",-11.2446789632334
"806",-11.1567406548874
"807",-11.0567400707284
"808",-9.19756157287752
"809",-8.8657874749182
"810",-9.6179168599961
"811",-9.4032373726918
"812",-9.39608851175881
"813",-8.99777563943132
"814",-9.12666732545628
"815",-8.08730232722981
"816",-8.43150955183804
"817",-9.68234037809677
"818",-9.89857264298452
"819",-6.42451543577833
"820",-6.49764415512624
"821",-6.3967794378911
"822",-6.29051083314782
"823",-6.18955252933276
"824",-6.94536763849234
"825",-6.25793010865078
"826",-7.49529023897381
"827",-7.73792798318551
"828",-10.0850152258807
"829",-10.1457504022952
"830",-9.10399870172601
"831",-10.0578428577094
"832",-10.877077171796
"833",-10.6722447956114
"834",-10.9777174465228
"835",-6.23558266409676
"836",-10.5018888558505
"837",-10.2882123424731
"838",-10.2312936806036
"839",-10.3328586128961
"840",-10.3813225975875
"841",-10.7681520870745
"842",-10.6306634291207
"843",-10.5192358045945
"844",-10.5272401890376
"845",-9.94734116670084
"846",-10.9760454838697
"847",-11.1411316828482
"848",-11.0466873181239
"849",-11.1060607934287
"850",-11.2162815299212
"851",-11.0374028607288
"852",-11.0975783720695
"853",-10.9704033638005
"854",-11.4875258096939
"855",-11.639579986785
"856",-11.7952802355598
"857",-11.7539780143827
"858",-10.1026614804188
"859",-9.7587623068098
"860",-10.0004529637644
"861",-10.2796549444032
"862",-9.22271873472021
"863",-11.0460867936255
"864",-10.3759680852703
"865",-10.7960730459095
"866",-10.5707167187143
"867",-10.5667433937696
"868",-9.22121811054403
"869",-10.0166118163913
"870",-9.702736302113
"871",-9.92470386787361
"872",-9.80776026641711
"873",-8.25413826276948
"874",-10.0540597742326
"875",-9.98866284541311
"876",-9.29208122596531
"877",-8.47992371871378
"878",-9.16492985636698
"879",-10.7637490855395
"880",-9.20315261302597
"881",-11.2998054787738
"882",-10.0590730879376
"883",-9.9143595886017
"884",-8.71674437081491
"885",-7.60252480205624
"886",-8.1363260373352
"887",-7.90732430272004
"888",-8.15804205711581
"889",-8.39467411479346
"890",-8.43456134192384
"891",-7.80239691131909
"892",-6.96016743310926
"893",-8.86150049307698
"894",-7.80807792360273
"895",-7.4421599276875
"896",-6.83538053434317
"897",-7.82069047738155
"898",-7.68344198481576
"899",-9.40180494228698
"900",-9.07343438742477
"901",-10.1377178019923
"902",-10.1967046717984
"903",-8.90020712938718
"904",-8.69779560990255
"905",-8.99572321099285
"906",-9.8999479487341
"907",-10.2426701619359
"908",-10.3124290018119
"909",-10.3200413299795
"910",-10.0871773131491
"911",-10.2115684387212
"912",-10.1807743384258
"913",-9.76892118489364
"914",-10.0465777312197
"915",-10.0896243848285
"916",-9.85003960378847
"917",-9.49164132338711
"918",-9.35638421175965
"919",-9.29576303194733
"920",-7.73514256986878
"921",-8.64869941839583
"922",-7.09667001798875
"923",-7.55654746324876
"924",-7.09015352722677
"925",-8.09247845095317
"926",-7.25068637179588
"927",-8.32753420790958
"928",-8.6149082476915
"929",-6.9496663353669
"930",-8.67054623433919
"931",-7.86689042412296
"932",-7.68824218286384
"933",-8.81004995744843
"934",-8.40351467212483
"935",-8.33508013345449
"936",-9.36552335375813
"937",-8.97725427884126
"938",-8.70931261457416
"939",-9.4212659465414
"940",-9.19417461736716
"941",-9.20888831870706
"942",-9.19863947370751
"943",-9.37854245596032
"944",-9.5304997026019
"945",-9.9407077110866
"946",-9.73743160618885
"947",-9.73620240014105
"948",-9.21637772681966
"949",-9.31166800937084
"950",-9.41042210408464
"951",-9.04944623558031
"952",-8.81187929378383
"953",-9.51027737487992
"954",-9.15071966043443
"955",-9.06927808293861
"956",-8.79227250261789
"957",-9.56002344995336
"958",-9.60648836128372
"959",-9.39318370681228
"960",-9.50287436700988
"961",-11.2221142391
"962",-9.30385082037555
"963",-10.2212617837357
"964",-10.5840186926874
"965",-10.9728617042513
"966",-10.3229258580148
"967",-10.7561550453634
"968",-10.749794295922
"969",-9.78293567958494
"970",-9.61076527612604
"971",-9.41111567826301
"972",-9.22152450362117
"973",-8.71491737975088
"974",-8.95062807701294
"975",-8.40858657069932
"976",-7.40452114698425
"977",-8.39071453452926
"978",-6.65043116361389
"979",-6.55076099919089
"980",-6.28580411998204
"981",-6.37936362740997
"982",-6.3827983775142
"983",-6.68785283041649
"984",-6.36506705357107
"985",-6.19838736793636
"986",-10.469516606634
"987",-10.3367178235478
"988",-9.65455381432565
"989",-9.9340267313647
"990",-10.0876482595758
"991",-8.74186086921504
"992",-9.81074524362274
"993",-10.36351051068
"994",-9.39180248773342
"995",-10.6581632199212
"996",-10.5232560447462
"997",-10.7300370006003
"998",-10.6859177464347
"999",-11.0049131790387
"1000",-10.2495270193589
"1001",-9.90681123701866
"1002",-10.9886576830447
"1003",-6.07098507602352
"1004",-6.21645021580829
"1005",-10.2112285295437
"1006",-10.8220221706336
"1007",-11.0028586701714
"1008",-10.7415665124485
"1009",-11.0559459749227
"1010",-11.1667330935815
"1011",-10.8949946704758
"1012",-10.471093090648
"1013",-10.9024818968896
"1014",-10.7325436486701
"1015",-11.0490414263154
"1016",-10.9289088856331
"1017",-10.9870389923194
"1018",-10.204875542987
"1019",-10.647832441435
"1020",-10.8284031454744
"1021",-10.5614654436199
"1022",-11.2577855224479
"1023",-11.1676259748558
"1024",-9.90898616790911
"1025",-9.82932988610079
"1026",-9.85973576839143
"1027",-9.76125849141339
"1028",-9.70140125404989
"1029",-9.99532226560824
"1030",-9.67959549059499
"1031",-9.66036150195695
"1032",-9.74601813099089
"1033",-9.79635350997493
"1034",-9.87036714474139
"1035",-9.93357317856135
"1036",-9.82156497693367
"1037",-9.84501114965166
"1038",-9.69218494995487
"1039",-9.95065906202015
"1040",-9.76775517683238
"1041",-9.76685906389234
"1042",-9.91609759315188
"1043",-9.84727362087245
"1044",-9.93088565817098
"1045",-9.78724293971136
"1046",-9.99854425211074
"1047",-10.1026003988932
"1048",-10.0049092648729
"1049",-10.0442635804209
"1050",-9.71973628091307
"1051",-9.87791443468131
"1052",-10.1098314545334
"1053",-9.86611332404893
"1054",-8.80435009764652
"1055",-9.07218431014697
"1056",-9.81501321807741
"1057",-9.48967893962568
"1058",-10.0220833619275
"1059",-9.61351425181813
"1060",-9.8235901605297
"1061",-9.91067667705011
"1062",-10.2052265834087
"1063",-10.9041369987238
"1064",-10.7225908279296
"1065",-9.19961818830282
"1066",-8.61269926056827
"1067",-10.9295663227189
"1068",-10.4783581965264
"1069",-10.4905751837823
"1070",-9.61801939268535
"1071",-7.28413098263179
"1072",-7.91963284564517
"1073",-9.49272369595155
"1074",-10.2591313953171
"1075",-10.1937788666724
"1076",-7.57065011705933
"1077",-10.2306262766507
"1078",-10.1048026558563
"1079",-9.41887540267141
"1080",-9.80343937955491
"1081",-9.68045856987102
"1082",-10.0154420406733
"1083",-9.95091949998906
"1084",-10.0329098998803
"1085",-8.82227030850775
"1086",-9.79705592608009
"1087",-9.82630935299357
"1088",-9.96740007163184
"1089",-9.78942544746791
"1090",-8.96276163796575
"1091",-7.04935202571549
"1092",-8.69616251682175
"1093",-9.33034299060201
"1094",-9.28034866996129
"1095",-8.80220557695423
"1096",-7.52112599255485
"1097",-8.75296947862451
"1098",-9.09510533709899
"1099",-9.18340597211113
"1100",-9.19174453459608
"1101",-9.13759127161776
"1102",-7.73690598061216
"1103",-8.60479767205488
"1104",-8.67611628979834
"1105",-9.16045910148891
"1106",-8.85005886855968
"1107",-8.74600788321401
"1108",-8.98538535427545
"1109",-9.58499451340767
"1110",-9.12439378993532
"1111",-10.0680632760885
"1112",-9.13957234289372
"1113",-9.63420160686259
"1114",-8.88112270496458
"1115",-9.43851178711199
"1116",-9.3239216246411
"1117",-8.0445090196561
"1118",-8.77747189561829
"1119",-8.77313846891291
"1120",-8.37786614788473
"1121",-9.31964242649433
"1122",-7.98687993771223
"1123",-8.35156761908421
"1124",-7.47641946592158
"1125",-8.86158342514477
"1126",-8.22139430605825
"1127",-7.41901697210035
"1128",-8.94170664899602
"1129",-9.148412031327
"1130",-9.22258510375199
"1131",-8.99625409573309
"1132",-9.66525530854017
"1133",-8.2493530310711
"1134",-10.0238887812021
"1135",-10.4477204998285
"1136",-10.2716156890954
"1137",-10.8573629671973
"1138",-10.8338471683906
"1139",-10.8771262788399
"1140",-10.5886191795788
"1141",-10.4385097246591
"1142",-9.35969615182327
"1143",-9.37857214179514
"1144",-9.91445143873953
"1145",-9.87351576653906
"1146",-10.1568087234981
"1147",-10.2526312271014
"1148",-7.8935688427878
"1149",-7.16849954391027
"1150",-7.98202148781227
"1151",-7.57681786569308
"1152",-6.62766829132524
"1153",-7.08665400819248
"1154",-6.25949547350116
"1155",-6.46179324942068
