"","x"
"625",-6.86729861593682
"626",-6.20667640624341
"627",-7.01448175254554
"628",-10.2196704482591
"629",-10.3505464920886
"630",-10.1975177343765
"631",-11.6028478784745
"632",-11.1809387110413
"633",-12.253048292811
"634",-10.93963001536
"635",-10.774753224774
"636",-11.8332148148041
"637",-9.34975491522846
"638",-11.1236502819298
"639",-7.4575377420371
"640",-7.63815066748653
"641",-7.23782726198938
"642",-8.04842881096818
"643",-7.0029412811282
"644",-8.60037686721919
"645",-6.66593132081034
"646",-8.26454102780383
"647",-8.99889757554168
"648",-10.1491566996313
"649",-7.03662112241225
"650",-7.89841172761931
"651",-7.57691931398559
"652",-6.63649698524881
"653",-8.9359971222104
"654",-7.05878997557666
"655",-9.16484324146498
"656",-10.8880637178975
"657",-10.2084832838233
"658",-11.415586167759
"659",-11.4547688773859
"660",-11.2527581319344
"661",-11.5447316403488
"662",-10.7215944126178
"663",-11.5070891327609
"664",-12.624925475711
"665",-11.0909399424801
"666",-9.37821532206503
"667",-11.8593405418393
"668",-12.5653533341131
"669",-10.8914050754069
"670",-12.6936198946104
"671",-12.5024760736153
"672",-12.0738899979434
"673",-11.1816940326655
"674",-10.2443178435
"675",-12.6518164434077
"676",-11.7732332420491
"677",-8.12683285328655
"678",-6.94320767266835
"679",-7.62269373306915
"680",-7.03403938276061
"681",-7.52537116266445
"682",-7.40193162316941
"683",-6.46023927115526
"684",-7.12531386280233
"685",-8.57714205143923
"686",-10.0380604151302
"687",-9.9046370871609
"688",-10.3548480458149
"689",-11.138759526476
"690",-6.65267903694323
"691",-10.2761786168304
"692",-10.5530183143687
"693",-11.0991195206526
"694",-7.17904893840585
"695",-9.72898222041796
"696",-11.1613081807539
"697",-11.1615745213741
"698",-10.1864083003999
"699",-11.5248140082714
"700",-11.1937708666134
"701",-11.2666956108506
"702",-10.1224781646063
"703",-10.1668282685773
"704",-10.0102676244678
"705",-9.26053090762789
"706",-10.1415624751138
"707",-9.13641190740604
"708",-11.4298038287358
"709",-10.7760361560854
"710",-9.41580794441459
"711",-9.95862450454544
"712",-8.44132020218771
"713",-9.34659383226482
"714",-10.520546731371
"715",-11.8240463443104
"716",-10.1482227837622
"717",-11.6767930025908
"718",-11.1089453185
"719",-9.47442867541397
"720",-9.66535717408138
"721",-6.50269963268978
"722",-6.52298753274051
"723",-11.9426484851582
"724",-12.0682828711236
"725",-10.6270610119434
"726",-10.9771561218321
"727",-11.0991433167651
"728",-10.9607021095135
"729",-11.2866475491839
"730",-10.508784909792
"731",-10.4373206294804
"732",-10.2019507990507
"733",-10.0983154067192
"734",-10.6603907854609
"735",-11.5315643995542
"736",-10.4770201182081
"737",-9.19052398545748
"738",-9.66707405808448
"739",-11.573412785039
"740",-6.72401215855918
"741",-12.7724845664015
"742",-9.41814877944235
"743",-8.98385856659399
"744",-5.99805198810608
"745",-10.9829548596437
"746",-7.30662271880124
"747",-9.23917466728011
"748",-6.69671058567989
"749",-6.56994097132681
"750",-6.70315821345368
"751",-9.7905096265121
"752",-10.4282693947256
"753",-8.08439462356789
"754",-11.1134803578958
"755",-10.9398499919664
"756",-9.71906704480497
"757",-7.55917429673615
"758",-10.2359224354648
"759",-12.0913950248963
"760",-9.55974855956099
"761",-11.550929499571
"762",-10.7824506414774
"763",-11.1913762217566
"764",-8.78174607600859
"765",-10.6834397087652
"766",-11.3813125192849
"767",-10.2879980509606
"768",-8.84290601002334
"769",-11.9558907425845
"770",-12.0769750402316
"771",-11.2506793636741
"772",-11.9191742395457
"773",-11.3034658662953
"774",-11.844400217162
"775",-11.3160568360137
"776",-8.93186475314826
"777",-9.22565223615516
"778",-9.68282851915421
